ano,mes,dia,tmed,tmin,tmax,x,x,x
1918,6,16,22.5,30.0,15.0
1918,6,17,20.399999618530273,28.799999237060547,12.0
1918,6,18,20.0,24.0,16.0
1918,6,19,11.899999618530273,18.799999237060547,5.0
1918,6,20,10.199999809265137,20.399999618530273,0.0
1918,6,21,16.299999237060547,25.600000381469727,7.0
1918,6,22,19.600000381469727,24.200000762939453,15.0
1918,6,23,19.5,28.0,11.0
1918,6,24,7.400000095367432,12.0,2.799999952316284
1918,6,25,7.0,14.5,-0.5
1918,6,26,9.100000381469727,20.0,-1.7999999523162842
1918,6,27,11.850000381469727,21.5,2.200000047683716
1918,6,28,13.800000190734863,25.0,2.5999999046325684
1918,6,29,15.100000381469727,25.0,5.199999809265137
1918,6,30,18.299999237060547,26.600000381469727,10.0
1918,7,1,19.799999237060547,26.600000381469727,13.0
1918,7,2,15.5,22.0,9.0
1918,7,3,12.050000190734863,23.100000381469727,1.0
1918,7,4,18.899999618530273,27.799999237060547,10.0
1918,7,5,20.0,29.0,11.0
1918,7,6,19.200000762939453,26.399999618530273,12.0
1918,7,7,19.0,24.0,14.0
1918,7,8,13.200000762939453,16.600000381469727,9.800000190734863
1918,7,9,10.050000190734863,11.600000381469727,8.5
1918,7,10,8.5,14.0,3.0
1918,7,11,9.25,19.0,-0.5
1918,7,12,10.100000381469727,21.0,-0.800000011920929
1918,7,13,16.600000381469727,24.200000762939453,9.0
1918,7,14,12.550000190734863,16.100000381469727,9.0
1918,7,15,14.899999618530273,19.799999237060547,10.0
1918,7,16,14.5,24.0,5.0
1918,7,17,10.950000762939453,13.800000190734863,8.100000381469727
1918,7,18,16.799999237060547,22.600000381469727,11.0
1918,7,19,16.100000381469727,24.200000762939453,8.0
1918,7,20,17.399999618530273,26.799999237060547,8.0
1918,7,21,19.5,24.0,15.0
1918,7,22,18.100000381469727,25.200000762939453,11.0
1918,7,23,18.950000762939453,28.5,9.399999618530273
1918,7,24,19.899999618530273,29.0,10.800000190734863
1918,7,25,20.5,29.0,12.0
1918,7,26,19.799999237060547,28.799999237060547,10.800000190734863
1918,7,27,18.700000762939453,27.399999618530273,10.0
1918,7,28,18.5,28.0,9.0
1918,7,29,18.600000381469727,27.200000762939453,10.0
1918,7,30,18.100000381469727,29.0,7.199999809265137
1918,7,31,17.450000762939453,27.5,7.400000095367432
1918,8,1,18.200000762939453,25.799999237060547,10.600000381469727
1918,8,2,18.799999237060547,28.600000381469727,9.0
1918,8,3,19.0,29.0,9.0
1918,8,4,21.25,29.5,13.0
1918,8,5,15.399999618530273,19.0,11.800000190734863
1918,8,6,10.899999618530273,15.399999618530273,6.400000095367432
1918,8,7,9.0,16.0,2.0
1918,8,8,10.600000381469727,18.200000762939453,3.0
1918,8,9,13.399999618530273,24.0,2.799999952316284
1918,8,10,15.5,26.0,5.0
1918,8,11,15.5,22.799999237060547,8.199999809265137
1918,8,12,16.299999237060547,23.799999237060547,8.800000190734863
1918,8,13,16.350000381469727,28.200000762939453,4.5
1918,8,14,20.100000381469727,31.0,9.199999809265137
1918,8,15,23.75,31.5,16.0
1918,8,16,14.0,17.0,11.0
1918,8,17,13.399999618530273,20.0,6.800000190734863
1918,8,18,13.899999618530273,24.0,3.799999952316284
1918,8,19,13.100000381469727,22.200000762939453,4.0
1918,8,20,15.199999809265137,19.0,11.399999618530273
1918,8,21,15.899999618530273,21.799999237060547,10.0
1918,8,22,12.850000381469727,20.5,5.199999809265137
1918,8,23,13.899999618530273,22.799999237060547,5.0
1918,8,24,18.25,26.5,10.0
1918,8,25,19.399999618530273,28.799999237060547,10.0
1918,8,26,19.899999618530273,29.0,10.800000190734863
1918,8,27,20.450000762939453,30.0,10.899999618530273
1918,8,28,20.350000381469727,30.5,10.199999809265137
1918,8,29,19.899999618530273,29.0,10.800000190734863
1918,8,30,19.100000381469727,29.0,9.199999809265137
1918,8,31,20.200000762939453,31.0,9.399999618530273
1918,9,1,20.899999618530273,30.600000381469727,11.199999809265137
1918,9,2,20.5,25.200000762939453,15.800000190734863
1918,9,3,20.75,25.5,16.0
1918,9,4,16.100000381469727,19.200000762939453,13.0
1918,9,5,15.700000762939453,19.600000381469727,11.800000190734863
1918,9,6,14.600000381469727,17.200000762939453,12.0
1918,9,7,15.899999618530273,18.0,13.800000190734863
1918,9,8,18.600000381469727,24.0,13.199999809265137
1918,9,9,17.5,25.0,10.0
1918,9,10,17.200000762939453,25.399999618530273,9.0
1918,9,11,18.5,28.0,9.0
1918,9,12,17.899999618530273,28.799999237060547,7.0
1918,9,13,18.75,30.5,7.0
1918,9,14,21.0,32.20000076293945,9.800000190734863
1918,9,15,24.100000381469727,34.0,14.199999809265137
1918,9,16,15.399999618530273,16.399999618530273,14.399999618530273
1918,9,17,17.600000381469727,23.200000762939453,12.0
1918,9,18,16.899999618530273,24.799999237060547,9.0
1918,9,19,20.299999237060547,29.0,11.600000381469727
1918,9,20,21.399999618530273,31.0,11.800000190734863
1918,9,21,22.5,30.0,15.0
1918,9,22,23.25,31.100000381469727,15.399999618530273
1918,9,23,24.0,33.0,15.0
1918,9,24,26.399999618530273,33.79999923706055,19.0
1918,9,25,19.75,23.5,16.0
1918,9,26,19.5,24.0,15.0
1918,9,27,21.450000762939453,29.799999237060547,13.100000381469727
1918,9,28,24.799999237060547,34.0,15.600000381469727
1918,9,29,20.5,24.0,17.0
1918,9,30,16.75,21.0,12.5
1918,10,1,12.850000381469727,14.5,11.199999809265137
1918,10,2,17.700000762939453,24.0,11.399999618530273
1918,10,3,18.899999618530273,26.0,11.800000190734863
1918,10,4,20.0,26.0,14.0
1918,10,5,22.0,30.0,14.0
1918,10,6,22.799999237060547,33.099998474121094,12.5
1918,10,7,24.0,30.0,18.0
1918,10,8,23.100000381469727,30.0,16.200000762939453
1918,10,9,22.600000381469727,28.0,17.200000762939453
1918,10,10,23.0,30.0,16.0
1918,10,11,22.799999237060547,29.0,16.600000381469727
1918,10,12,23.100000381469727,28.200000762939453,18.0
1918,10,13,23.200000762939453,29.399999618530273,17.0
1918,10,14,23.799999237060547,30.0,17.600000381469727
1918,10,15,23.200000762939453,30.0,16.399999618530273
1918,10,16,22.549999237060547,29.200000762939453,15.899999618530273
1918,10,17,24.399999618530273,30.799999237060547,18.0
1918,10,18,21.200000762939453,25.200000762939453,17.200000762939453
1918,10,19,22.299999237060547,27.799999237060547,16.799999237060547
1918,10,20,22.100000381469727,29.200000762939453,15.0
1918,10,21,25.600000381469727,32.0,19.200000762939453
1918,10,22,24.299999237060547,31.399999618530273,17.200000762939453
1918,10,23,25.0,31.0,19.0
1918,10,24,24.799999237060547,32.0,17.600000381469727
1918,10,25,21.799999237060547,23.799999237060547,19.799999237060547
1918,10,26,19.5,25.0,14.0
1918,10,27,18.5,25.0,12.0
1918,10,28,19.0,28.0,10.0
1918,10,29,17.0,19.0,15.0
1918,10,30,20.0,24.0,16.0
1918,10,31,20.5,24.799999237060547,16.200000762939453
1918,11,1,19.950000762939453,23.100000381469727,16.799999237060547
1918,11,2,22.899999618530273,28.399999618530273,17.399999618530273
1918,11,3,20.5,27.0,14.0
1918,11,4,20.0,25.0,15.0
1918,11,5,21.0,29.100000381469727,12.899999618530273
1918,11,6,20.299999237060547,28.399999618530273,12.199999809265137
1918,11,7,23.399999618530273,32.0,14.800000190734863
1918,11,8,24.75,31.5,18.0
1918,11,9,24.5,31.0,18.0
1918,11,10,24.0,31.0,17.0
1918,11,11,23.599998474121094,28.399999618530273,18.799999237060547
1918,11,12,21.799999237060547,28.0,15.600000381469727
1918,11,13,20.600000381469727,28.0,13.199999809265137
1918,11,14,21.450000762939453,32.0,10.899999618530273
1918,11,15,22.25,32.5,12.0
1918,11,16,25.0,35.0,15.0
1918,11,17,26.399999618530273,33.79999923706055,19.0
1918,11,18,24.549999237060547,29.100000381469727,20.0
1918,11,19,24.5,29.0,20.0
1918,11,20,24.799999237060547,29.799999237060547,19.799999237060547
1918,11,21,24.299999237060547,28.600000381469727,20.0
1918,11,22,23.75,27.5,20.0
1918,11,23,22.25,25.5,19.0
1918,11,24,19.899999618530273,24.0,15.800000190734863
1918,11,25,21.5,29.0,14.0
1918,11,26,22.75,32.5,13.0
1918,11,27,23.200000762939453,28.399999618530273,18.0
1918,11,28,20.100000381469727,22.0,18.200000762939453
1918,11,29,19.75,23.0,16.5
1918,11,30,21.799999237060547,27.799999237060547,15.800000190734863
1918,12,1,21.799999237060547,29.799999237060547,13.800000190734863
1918,12,2,22.600000381469727,30.399999618530273,14.800000190734863
1918,12,3,24.049999237060547,32.099998474121094,16.0
1918,12,4,25.0,30.200000762939453,19.799999237060547
1918,12,5,25.100000381469727,30.200000762939453,20.0
1918,12,6,22.200000762939453,27.0,17.399999618530273
1918,12,7,22.200000762939453,26.399999618530273,18.0
1918,12,8,23.5,30.0,17.0
1918,12,9,23.5,32.0,15.0
1918,12,10,22.899999618530273,31.0,14.800000190734863
1918,12,11,21.700000762939453,28.600000381469727,14.800000190734863
1918,12,12,24.0,29.600000381469727,18.399999618530273
1918,12,13,25.849998474121094,31.899999618530273,19.799999237060547
1918,12,14,25.600000381469727,31.200000762939453,20.0
1918,12,15,25.200000762939453,31.200000762939453,19.200000762939453
1918,12,16,26.0,33.20000076293945,18.799999237060547
1918,12,17,22.899999618530273,26.0,19.799999237060547
1918,12,18,22.600000381469727,26.600000381469727,18.600000381469727
1918,12,19,21.600000381469727,26.600000381469727,16.600000381469727
1918,12,20,22.5,28.0,17.0
1918,12,21,22.700000762939453,30.600000381469727,14.800000190734863
1918,12,22,22.299999237060547,30.600000381469727,14.0
1918,12,23,22.0,29.0,15.0
1918,12,24,22.899999618530273,31.799999237060547,14.0
1918,12,25,24.100000381469727,33.20000076293945,15.0
1918,12,26,24.700000762939453,31.600000381469727,17.799999237060547
1918,12,27,22.75,25.5,20.0
1918,12,28,23.0,25.0,21.0
1918,12,29,23.100000381469727,26.200000762939453,20.0
1918,12,30,21.700000762939453,26.399999618530273,17.0
1918,12,31,18.600000381469727,23.600000381469727,13.600000381469727
1919,1,1,19.100000381469727,26.600000381469727,11.600000381469727
1919,1,2,20.299999237060547,28.600000381469727,12.0
1919,1,3,21.0,30.0,12.0
1919,1,4,22.299999237060547,30.0,14.600000381469727
1919,1,5,22.799999237060547,28.0,17.600000381469727
1919,1,6,22.100000381469727,27.200000762939453,17.0
1919,1,7,23.0,30.0,16.0
1919,1,8,23.5,31.0,16.0
1919,1,9,19.0,21.200000762939453,16.799999237060547
1919,1,10,26.75,33.5,20.0
1919,1,11,25.75,31.5,20.0
1919,1,12,25.100000381469727,30.0,20.200000762939453
1919,1,13,23.799999237060547,29.0,18.600000381469727
1919,1,14,23.100000381469727,31.200000762939453,15.0
1919,1,15,24.30000114440918,32.400001525878906,16.200000762939453
1919,1,16,25.349998474121094,31.899999618530273,18.799999237060547
1919,1,17,23.399999618530273,28.799999237060547,18.0
1919,1,18,23.100000381469727,30.200000762939453,16.0
1919,1,19,24.0,31.0,17.0
1919,1,20,25.0,30.0,20.0
1919,1,21,23.700000762939453,28.399999618530273,19.0
1919,1,22,21.299999237060547,24.399999618530273,18.200000762939453
1919,1,23,21.200000762939453,23.0,19.399999618530273
1919,1,24,23.450000762939453,27.100000381469727,19.799999237060547
1919,1,25,25.399999618530273,30.0,20.799999237060547
1919,1,26,25.200000762939453,30.0,20.399999618530273
1919,1,27,25.5,30.0,21.0
1919,1,28,25.400001525878906,30.200000762939453,20.600000381469727
1919,1,29,25.5,30.600000381469727,20.399999618530273
1919,1,30,25.099998474121094,29.799999237060547,20.399999618530273
1919,1,31,24.5,28.0,21.0
1919,2,1,23.549999237060547,27.100000381469727,20.0
1919,2,2,23.5,27.0,20.0
1919,2,3,24.5,29.0,20.0
1919,2,4,25.0,30.0,20.0
1919,2,5,22.899999618530273,27.399999618530273,18.399999618530273
1919,2,6,22.5,27.0,18.0
1919,2,7,25.5,32.0,19.0
1919,2,8,24.75,30.0,19.5
1919,2,9,21.649999618530273,21.0,22.299999237060547
1919,2,10,25.75,30.5,21.0
1919,2,11,25.5,30.0,21.0
1919,2,12,23.100000381469727,27.200000762939453,19.0
1919,2,13,22.200000762939453,27.399999618530273,17.0
1919,2,14,22.100000381469727,30.0,14.199999809265137
1919,2,15,23.600000381469727,32.0,15.199999809265137
1919,2,16,25.5,33.0,18.0
1919,2,17,26.700000762939453,35.400001525878906,18.0
1919,2,18,27.0,34.0,20.0
1919,2,19,27.94999885559082,34.099998474121094,21.799999237060547
1919,2,20,27.100000381469727,34.0,20.200000762939453
1919,2,21,25.5,30.0,21.0
1919,2,22,26.450000762939453,31.0,21.899999618530273
1919,2,23,25.200000762939453,30.200000762939453,20.200000762939453
1919,2,24,18.700000762939453,20.0,17.399999618530273
1919,2,25,19.75,23.5,16.0
1919,2,26,21.299999237060547,26.0,16.600000381469727
1919,2,27,21.0,27.0,15.0
1919,2,28,21.799999237060547,28.600000381469727,15.0
1919,3,1,23.100000381469727,30.0,16.200000762939453
1919,3,2,24.100000381469727,31.200000762939453,17.0
1919,3,3,25.049999237060547,31.100000381469727,19.0
1919,3,4,24.100000381469727,30.0,18.200000762939453
1919,3,5,24.450000762939453,30.899999618530273,18.0
1919,3,6,25.399999618530273,32.0,18.799999237060547
1919,3,7,25.049999237060547,30.100000381469727,20.0
1919,3,8,24.5,29.0,20.0
1919,3,9,25.0,30.0,20.0
1919,3,10,26.049999237060547,32.099998474121094,20.0
1919,3,11,26.799999237060547,33.79999923706055,19.799999237060547
1919,3,12,26.0,32.0,20.0
1919,3,13,23.899999618530273,31.799999237060547,16.0
1919,3,14,25.5,33.0,18.0
1919,3,15,26.350000381469727,30.0,22.700000762939453
1919,3,16,22.0,26.0,18.0
1919,3,17,21.650001525878906,27.200000762939453,16.100000381469727
1919,3,18,22.200000762939453,27.200000762939453,17.200000762939453
1919,3,19,20.549999237060547,24.0,17.100000381469727
1919,3,20,21.299999237060547,26.0,16.600000381469727
1919,3,21,22.5,28.0,17.0
1919,3,22,22.649999618530273,28.899999618530273,16.399999618530273
1919,3,23,23.200000762939453,29.200000762939453,17.200000762939453
1919,3,24,22.5,28.0,17.0
1919,3,25,21.450000762939453,27.100000381469727,15.800000190734863
1919,3,26,20.399999618530273,27.799999237060547,13.0
1919,3,27,21.450000762939453,28.799999237060547,14.100000381469727
1919,3,28,20.799999237060547,27.799999237060547,13.800000190734863
1919,3,29,21.200000762939453,28.399999618530273,14.0
1919,3,30,22.399999618530273,29.399999618530273,15.399999618530273
1919,3,31,23.200000762939453,30.399999618530273,16.0
1919,4,1,23.200000762939453,28.0,18.399999618530273
1919,4,2,21.600000381469727,25.200000762939453,18.0
1919,4,3,20.75,26.5,15.0
1919,4,4,19.600000381469727,27.399999618530273,11.800000190734863
1919,4,5,19.700000762939453,29.0,10.399999618530273
1919,4,6,23.299999237060547,30.200000762939453,16.399999618530273
1919,4,7,23.649999618530273,30.5,16.799999237060547
1919,4,8,20.549999237060547,24.100000381469727,17.0
1919,4,9,18.700000762939453,19.399999618530273,18.0
1919,4,10,20.599998474121094,23.399999618530273,17.799999237060547
1919,4,11,22.0,28.0,16.0
1919,4,12,22.5,29.0,16.0
1919,4,13,23.5,30.200000762939453,16.799999237060547
1919,4,14,22.899999618530273,29.799999237060547,16.0
1919,4,15,22.100000381469727,28.0,16.200000762939453
1919,4,16,22.299999237060547,29.0,15.600000381469727
1919,4,17,22.299999237060547,29.0,15.600000381469727
1919,4,18,23.599998474121094,29.399999618530273,17.799999237060547
1919,4,19,23.700000762939453,30.399999618530273,17.0
1919,4,20,23.5,30.0,17.0
1919,4,21,24.0,30.0,18.0
1919,4,22,23.600000381469727,30.0,17.200000762939453
1919,4,23,23.700000762939453,31.0,16.399999618530273
1919,4,24,24.44999885559082,32.099998474121094,16.799999237060547
1919,4,25,24.600000381469727,31.200000762939453,18.0
1919,4,26,23.700000762939453,30.600000381469727,16.799999237060547
1919,4,27,23.100000381469727,30.200000762939453,16.0
1919,4,28,21.799999237060547,25.0,18.600000381469727
1919,4,29,20.75,25.0,16.5
1919,4,30,19.5,25.0,14.0
1919,5,1,18.700000762939453,26.600000381469727,10.800000190734863
1919,5,2,20.5,28.0,13.0
1919,5,3,20.799999237060547,25.600000381469727,16.0
1919,5,4,20.649999618530273,25.799999237060547,15.5
1919,5,5,19.0,26.0,12.0
1919,5,6,19.75,28.5,11.0
1919,5,7,20.299999237060547,28.600000381469727,12.0
1919,5,8,19.850000381469727,26.899999618530273,12.800000190734863
1919,5,9,20.600000381469727,28.0,13.199999809265137
1919,5,10,20.700000762939453,28.399999618530273,13.0
1919,5,11,20.600000381469727,28.399999618530273,12.800000190734863
1919,5,12,20.5,28.0,13.0
1919,5,13,20.600000381469727,28.0,13.199999809265137
1919,5,14,20.0,28.200000762939453,11.800000190734863
1919,5,15,20.5,29.0,12.0
1919,5,16,20.0,25.0,15.0
1919,5,17,20.5,25.0,16.0
1919,5,18,21.950000762939453,28.899999618530273,15.0
1919,5,19,21.200000762939453,25.0,17.399999618530273
1919,5,20,21.200000762939453,27.399999618530273,15.0
1919,5,21,21.5,28.0,15.0
1919,5,22,19.5,22.0,17.0
1919,5,23,20.5,26.0,15.0
1919,5,24,20.5,25.799999237060547,15.199999809265137
1919,5,25,18.049999237060547,23.100000381469727,13.0
1919,5,26,16.200000762939453,24.399999618530273,8.0
1919,5,27,18.200000762939453,26.899999618530273,9.5
1919,5,28,19.399999618530273,27.399999618530273,11.399999618530273
1919,5,29,20.5,25.200000762939453,15.800000190734863
1919,5,30,20.950000762939453,28.100000381469727,13.800000190734863
1919,5,31,22.200000762939453,29.799999237060547,14.600000381469727
1919,6,1,21.850000381469727,29.100000381469727,14.600000381469727
1919,6,2,20.399999618530273,28.0,12.800000190734863
1919,6,3,20.0,28.200000762939453,11.800000190734863
1919,6,4,19.899999618530273,27.799999237060547,12.0
1919,6,5,17.5,20.0,15.0
1919,6,6,18.799999237060547,25.600000381469727,12.0
1919,6,7,17.700000762939453,24.399999618530273,11.0
1919,6,8,18.100000381469727,25.0,11.199999809265137
1919,6,9,18.600000381469727,26.200000762939453,11.0
1919,6,10,18.0,25.0,11.0
1919,6,11,17.200000762939453,25.799999237060547,8.600000381469727
1919,6,12,16.5,24.399999618530273,8.600000381469727
1919,6,13,19.049999237060547,24.899999618530273,13.199999809265137
1919,6,14,19.100000381469727,26.200000762939453,12.0
1919,6,15,17.0,18.0,16.0
1919,6,16,19.0,22.0,16.0
1919,6,17,19.600000381469727,23.200000762939453,16.0
1919,6,18,19.600000381469727,22.0,17.200000762939453
1919,6,19,16.200000762939453,18.0,14.399999618530273
1919,6,20,14.199999809265137,17.5,10.899999618530273
1919,6,21,11.75,15.5,8.0
1919,6,22,13.399999618530273,21.0,5.800000190734863
1919,6,23,15.600000381469727,24.399999618530273,6.800000190734863
1919,6,24,16.600000381469727,25.0,8.199999809265137
1919,6,25,17.399999618530273,25.799999237060547,9.0
1919,6,26,19.149999618530273,27.5,10.800000190734863
1919,6,27,18.5,26.0,11.0
1919,6,28,18.5,27.0,10.0
1919,6,29,18.0,26.0,10.0
1919,6,30,18.0,26.0,10.0
1919,7,1,17.5,25.0,10.0
1919,7,2,17.100000381469727,25.200000762939453,9.0
1919,7,3,19.600000381469727,25.0,14.199999809265137
1919,7,4,18.25,25.0,11.5
1919,7,5,16.25,23.600000381469727,8.899999618530273
1919,7,6,16.899999618530273,23.0,10.800000190734863
1919,7,7,16.399999618530273,24.799999237060547,8.0
1919,7,8,14.899999618530273,22.799999237060547,7.0
1919,7,9,16.399999618530273,25.399999618530273,7.400000095367432
1919,7,10,16.700000762939453,25.399999618530273,8.0
1919,7,11,17.100000381469727,26.0,8.199999809265137
1919,7,12,17.700000762939453,26.399999618530273,9.0
1919,7,13,17.650001525878906,27.200000762939453,8.100000381469727
